PID: 7 | TP: 303 | CP: 304 | EP: BLOQUEADO | NES: 2 | N_CPU: 2 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 303 | CP: 304 | EP: PRONTO | NES: 2 | N_CPU: 2 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 303 | CP: 304 | EP: EXECUTANDO | NES: 2 | N_CPU: 3 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 362 | CP: 363 | EP: BLOQUEADO | NES: 3 | N_CPU: 3 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 362 | CP: 363 | EP: EXECUTANDO | NES: 3 | N_CPU: 4 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 443 | CP: 444 | EP: BLOQUEADO | NES: 4 | N_CPU: 4 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 443 | CP: 444 | EP: PRONTO | NES: 4 | N_CPU: 4 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 443 | CP: 444 | EP: EXECUTANDO | NES: 4 | N_CPU: 5 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 553 | CP: 554 | EP: BLOQUEADO | NES: 5 | N_CPU: 5 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 553 | CP: 554 | EP: PRONTO | NES: 5 | N_CPU: 5 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 553 | CP: 554 | EP: EXECUTANDO | NES: 5 | N_CPU: 6 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 566 | CP: 567 | EP: BLOQUEADO | NES: 6 | N_CPU: 6 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 566 | CP: 567 | EP: EXECUTANDO | NES: 6 | N_CPU: 7 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 580 | CP: 581 | EP: BLOQUEADO | NES: 7 | N_CPU: 7 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 580 | CP: 581 | EP: PRONTO | NES: 7 | N_CPU: 7 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 580 | CP: 581 | EP: EXECUTANDO | NES: 7 | N_CPU: 8 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 586 | CP: 587 | EP: BLOQUEADO | NES: 8 | N_CPU: 8 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 586 | CP: 587 | EP: EXECUTANDO | NES: 8 | N_CPU: 9 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 743 | CP: 744 | EP: BLOQUEADO | NES: 9 | N_CPU: 9 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 743 | CP: 744 | EP: EXECUTANDO | NES: 9 | N_CPU: 10 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 797 | CP: 798 | EP: BLOQUEADO | NES: 10 | N_CPU: 10 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 797 | CP: 798 | EP: EXECUTANDO | NES: 10 | N_CPU: 11 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 913 | CP: 914 | EP: BLOQUEADO | NES: 11 | N_CPU: 11 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 913 | CP: 914 | EP: EXECUTANDO | NES: 11 | N_CPU: 12 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1103 | CP: 1104 | EP: BLOQUEADO | NES: 12 | N_CPU: 12 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1103 | CP: 1104 | EP: PRONTO | NES: 12 | N_CPU: 12 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 1103 | CP: 1104 | EP: EXECUTANDO | NES: 12 | N_CPU: 13 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1211 | CP: 1212 | EP: BLOQUEADO | NES: 13 | N_CPU: 13 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1211 | CP: 1212 | EP: EXECUTANDO | NES: 13 | N_CPU: 14 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1230 | CP: 1231 | EP: BLOQUEADO | NES: 14 | N_CPU: 14 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1230 | CP: 1231 | EP: PRONTO | NES: 14 | N_CPU: 14 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 1230 | CP: 1231 | EP: EXECUTANDO | NES: 14 | N_CPU: 15 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1265 | CP: 1266 | EP: BLOQUEADO | NES: 15 | N_CPU: 15 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1265 | CP: 1266 | EP: EXECUTANDO | NES: 15 | N_CPU: 16 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1360 | CP: 1361 | EP: BLOQUEADO | NES: 16 | N_CPU: 16 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1360 | CP: 1361 | EP: PRONTO | NES: 16 | N_CPU: 16 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 1360 | CP: 1361 | EP: EXECUTANDO | NES: 16 | N_CPU: 17 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1406 | CP: 1407 | EP: BLOQUEADO | NES: 17 | N_CPU: 17 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1406 | CP: 1407 | EP: EXECUTANDO | NES: 17 | N_CPU: 18 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1409 | CP: 1410 | EP: BLOQUEADO | NES: 18 | N_CPU: 18 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1409 | CP: 1410 | EP: EXECUTANDO | NES: 18 | N_CPU: 19 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1440 | CP: 1441 | EP: BLOQUEADO | NES: 19 | N_CPU: 19 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1440 | CP: 1441 | EP: EXECUTANDO | NES: 19 | N_CPU: 20 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1710 | CP: 1711 | EP: BLOQUEADO | NES: 20 | N_CPU: 20 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1710 | CP: 1711 | EP: PRONTO | NES: 20 | N_CPU: 20 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 1710 | CP: 1711 | EP: EXECUTANDO | NES: 20 | N_CPU: 21 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1726 | CP: 1727 | EP: BLOQUEADO | NES: 21 | N_CPU: 21 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1726 | CP: 1727 | EP: EXECUTANDO | NES: 21 | N_CPU: 22 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 1958 | CP: 1959 | EP: BLOQUEADO | NES: 22 | N_CPU: 22 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 1958 | CP: 1959 | EP: EXECUTANDO | NES: 22 | N_CPU: 23 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2020 | CP: 2021 | EP: BLOQUEADO | NES: 23 | N_CPU: 23 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2020 | CP: 2021 | EP: EXECUTANDO | NES: 23 | N_CPU: 24 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2231 | CP: 2232 | EP: BLOQUEADO | NES: 24 | N_CPU: 24 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2231 | CP: 2232 | EP: PRONTO | NES: 24 | N_CPU: 24 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 2231 | CP: 2232 | EP: EXECUTANDO | NES: 24 | N_CPU: 25 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2296 | CP: 2297 | EP: BLOQUEADO | NES: 25 | N_CPU: 25 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2296 | CP: 2297 | EP: EXECUTANDO | NES: 25 | N_CPU: 26 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2458 | CP: 2459 | EP: BLOQUEADO | NES: 26 | N_CPU: 26 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2458 | CP: 2459 | EP: EXECUTANDO | NES: 26 | N_CPU: 27 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2460 | CP: 2461 | EP: BLOQUEADO | NES: 27 | N_CPU: 27 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2460 | CP: 2461 | EP: PRONTO | NES: 27 | N_CPU: 27 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 2460 | CP: 2461 | EP: EXECUTANDO | NES: 27 | N_CPU: 28 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2467 | CP: 2468 | EP: BLOQUEADO | NES: 28 | N_CPU: 28 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2467 | CP: 2468 | EP: PRONTO | NES: 28 | N_CPU: 28 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 2467 | CP: 2468 | EP: EXECUTANDO | NES: 28 | N_CPU: 29 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2626 | CP: 2627 | EP: BLOQUEADO | NES: 29 | N_CPU: 29 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2626 | CP: 2627 | EP: PRONTO | NES: 29 | N_CPU: 29 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 2626 | CP: 2627 | EP: EXECUTANDO | NES: 29 | N_CPU: 30 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2659 | CP: 2660 | EP: BLOQUEADO | NES: 30 | N_CPU: 30 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2659 | CP: 2660 | EP: EXECUTANDO | NES: 30 | N_CPU: 31 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 2959 | CP: 2960 | EP: BLOQUEADO | NES: 31 | N_CPU: 31 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 2959 | CP: 2960 | EP: EXECUTANDO | NES: 31 | N_CPU: 32 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3111 | CP: 3112 | EP: BLOQUEADO | NES: 32 | N_CPU: 32 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3111 | CP: 3112 | EP: EXECUTANDO | NES: 32 | N_CPU: 33 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3114 | CP: 3115 | EP: BLOQUEADO | NES: 33 | N_CPU: 33 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3114 | CP: 3115 | EP: PRONTO | NES: 33 | N_CPU: 33 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 3114 | CP: 3115 | EP: EXECUTANDO | NES: 33 | N_CPU: 34 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3117 | CP: 3118 | EP: BLOQUEADO | NES: 34 | N_CPU: 34 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3117 | CP: 3118 | EP: EXECUTANDO | NES: 34 | N_CPU: 35 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3250 | CP: 3251 | EP: BLOQUEADO | NES: 35 | N_CPU: 35 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3250 | CP: 3251 | EP: EXECUTANDO | NES: 35 | N_CPU: 36 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3329 | CP: 3330 | EP: BLOQUEADO | NES: 36 | N_CPU: 36 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3329 | CP: 3330 | EP: EXECUTANDO | NES: 36 | N_CPU: 37 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3532 | CP: 3533 | EP: BLOQUEADO | NES: 37 | N_CPU: 37 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3532 | CP: 3533 | EP: EXECUTANDO | NES: 37 | N_CPU: 38 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3636 | CP: 3637 | EP: BLOQUEADO | NES: 38 | N_CPU: 38 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3636 | CP: 3637 | EP: EXECUTANDO | NES: 38 | N_CPU: 39 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3649 | CP: 3650 | EP: BLOQUEADO | NES: 39 | N_CPU: 39 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3649 | CP: 3650 | EP: EXECUTANDO | NES: 39 | N_CPU: 40 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 3771 | CP: 3772 | EP: BLOQUEADO | NES: 40 | N_CPU: 40 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 3771 | CP: 3772 | EP: EXECUTANDO | NES: 40 | N_CPU: 41 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 4000 | CP: 4001 | EP: BLOQUEADO | NES: 41 | N_CPU: 41 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 4000 | CP: 4001 | EP: EXECUTANDO | NES: 41 | N_CPU: 42 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 4325 | CP: 4326 | EP: BLOQUEADO | NES: 42 | N_CPU: 42 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 4325 | CP: 4326 | EP: EXECUTANDO | NES: 42 | N_CPU: 43 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 4435 | CP: 4436 | EP: BLOQUEADO | NES: 43 | N_CPU: 43 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 4435 | CP: 4436 | EP: PRONTO | NES: 43 | N_CPU: 43 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 4435 | CP: 4436 | EP: EXECUTANDO | NES: 43 | N_CPU: 44 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 4499 | CP: 4500 | EP: BLOQUEADO | NES: 44 | N_CPU: 44 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 4499 | CP: 4500 | EP: EXECUTANDO | NES: 44 | N_CPU: 45 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 4574 | CP: 4575 | EP: BLOQUEADO | NES: 45 | N_CPU: 45 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 4574 | CP: 4575 | EP: EXECUTANDO | NES: 45 | N_CPU: 46 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 4716 | CP: 4717 | EP: BLOQUEADO | NES: 46 | N_CPU: 46 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 4716 | CP: 4717 | EP: PRONTO | NES: 46 | N_CPU: 46 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 4716 | CP: 4717 | EP: EXECUTANDO | NES: 46 | N_CPU: 47 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 4904 | CP: 4905 | EP: BLOQUEADO | NES: 47 | N_CPU: 47 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 4904 | CP: 4905 | EP: EXECUTANDO | NES: 47 | N_CPU: 48 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 4945 | CP: 4946 | EP: BLOQUEADO | NES: 48 | N_CPU: 48 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 4945 | CP: 4946 | EP: PRONTO | NES: 48 | N_CPU: 48 | Ação: BLOQUEADO >>> PRONTO
PID: 7 | TP: 4945 | CP: 4946 | EP: EXECUTANDO | NES: 48 | N_CPU: 49 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 0 | CP: 1 | EP: EXECUTANDO | NES: 0 | N_CPU: 1 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1 | CP: 2 | EP: BLOQUEADO | NES: 1 | N_CPU: 1 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1 | CP: 2 | EP: EXECUTANDO | NES: 1 | N_CPU: 2 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 161 | CP: 162 | EP: BLOQUEADO | NES: 2 | N_CPU: 2 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 161 | CP: 162 | EP: EXECUTANDO | NES: 2 | N_CPU: 3 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 172 | CP: 173 | EP: BLOQUEADO | NES: 3 | N_CPU: 3 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 172 | CP: 173 | EP: EXECUTANDO | NES: 3 | N_CPU: 4 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 191 | CP: 192 | EP: BLOQUEADO | NES: 4 | N_CPU: 4 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 191 | CP: 192 | EP: EXECUTANDO | NES: 4 | N_CPU: 5 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 403 | CP: 404 | EP: BLOQUEADO | NES: 5 | N_CPU: 5 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 403 | CP: 404 | EP: PRONTO | NES: 5 | N_CPU: 5 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 403 | CP: 404 | EP: EXECUTANDO | NES: 5 | N_CPU: 6 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 471 | CP: 472 | EP: BLOQUEADO | NES: 6 | N_CPU: 6 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 471 | CP: 472 | EP: EXECUTANDO | NES: 6 | N_CPU: 7 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 590 | CP: 591 | EP: BLOQUEADO | NES: 7 | N_CPU: 7 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 590 | CP: 591 | EP: PRONTO | NES: 7 | N_CPU: 7 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 590 | CP: 591 | EP: EXECUTANDO | NES: 7 | N_CPU: 8 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 627 | CP: 628 | EP: BLOQUEADO | NES: 8 | N_CPU: 8 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 627 | CP: 628 | EP: EXECUTANDO | NES: 8 | N_CPU: 9 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 632 | CP: 633 | EP: BLOQUEADO | NES: 9 | N_CPU: 9 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 632 | CP: 633 | EP: EXECUTANDO | NES: 9 | N_CPU: 10 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 993 | CP: 994 | EP: BLOQUEADO | NES: 10 | N_CPU: 10 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 993 | CP: 994 | EP: EXECUTANDO | NES: 10 | N_CPU: 11 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1046 | CP: 1047 | EP: BLOQUEADO | NES: 11 | N_CPU: 11 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1046 | CP: 1047 | EP: EXECUTANDO | NES: 11 | N_CPU: 12 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1090 | CP: 1091 | EP: BLOQUEADO | NES: 12 | N_CPU: 12 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1090 | CP: 1091 | EP: EXECUTANDO | NES: 12 | N_CPU: 13 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1371 | CP: 1372 | EP: BLOQUEADO | NES: 13 | N_CPU: 13 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1371 | CP: 1372 | EP: EXECUTANDO | NES: 13 | N_CPU: 14 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1391 | CP: 1392 | EP: BLOQUEADO | NES: 14 | N_CPU: 14 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1391 | CP: 1392 | EP: EXECUTANDO | NES: 14 | N_CPU: 15 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1471 | CP: 1472 | EP: BLOQUEADO | NES: 15 | N_CPU: 15 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1471 | CP: 1472 | EP: EXECUTANDO | NES: 15 | N_CPU: 16 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1796 | CP: 1797 | EP: BLOQUEADO | NES: 16 | N_CPU: 16 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1796 | CP: 1797 | EP: EXECUTANDO | NES: 16 | N_CPU: 17 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1807 | CP: 1808 | EP: BLOQUEADO | NES: 17 | N_CPU: 17 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1807 | CP: 1808 | EP: EXECUTANDO | NES: 17 | N_CPU: 18 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1903 | CP: 1904 | EP: BLOQUEADO | NES: 18 | N_CPU: 18 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1903 | CP: 1904 | EP: EXECUTANDO | NES: 18 | N_CPU: 19 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 1984 | CP: 1985 | EP: BLOQUEADO | NES: 19 | N_CPU: 19 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 1984 | CP: 1985 | EP: PRONTO | NES: 19 | N_CPU: 19 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 1984 | CP: 1985 | EP: EXECUTANDO | NES: 19 | N_CPU: 20 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2013 | CP: 2014 | EP: BLOQUEADO | NES: 20 | N_CPU: 20 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2013 | CP: 2014 | EP: EXECUTANDO | NES: 20 | N_CPU: 21 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2111 | CP: 2112 | EP: BLOQUEADO | NES: 21 | N_CPU: 21 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2111 | CP: 2112 | EP: PRONTO | NES: 21 | N_CPU: 21 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 2111 | CP: 2112 | EP: EXECUTANDO | NES: 21 | N_CPU: 22 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2119 | CP: 2120 | EP: BLOQUEADO | NES: 22 | N_CPU: 22 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2119 | CP: 2120 | EP: PRONTO | NES: 22 | N_CPU: 22 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 2119 | CP: 2120 | EP: EXECUTANDO | NES: 22 | N_CPU: 23 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2351 | CP: 2352 | EP: BLOQUEADO | NES: 23 | N_CPU: 23 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2351 | CP: 2352 | EP: PRONTO | NES: 23 | N_CPU: 23 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 2351 | CP: 2352 | EP: EXECUTANDO | NES: 23 | N_CPU: 24 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2361 | CP: 2362 | EP: BLOQUEADO | NES: 24 | N_CPU: 24 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2361 | CP: 2362 | EP: EXECUTANDO | NES: 24 | N_CPU: 25 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2516 | CP: 2517 | EP: BLOQUEADO | NES: 25 | N_CPU: 25 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2516 | CP: 2517 | EP: EXECUTANDO | NES: 25 | N_CPU: 26 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2536 | CP: 2537 | EP: BLOQUEADO | NES: 26 | N_CPU: 26 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2536 | CP: 2537 | EP: EXECUTANDO | NES: 26 | N_CPU: 27 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2582 | CP: 2583 | EP: BLOQUEADO | NES: 27 | N_CPU: 27 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2582 | CP: 2583 | EP: EXECUTANDO | NES: 27 | N_CPU: 28 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2619 | CP: 2620 | EP: BLOQUEADO | NES: 28 | N_CPU: 28 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2619 | CP: 2620 | EP: EXECUTANDO | NES: 28 | N_CPU: 29 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2651 | CP: 2652 | EP: BLOQUEADO | NES: 29 | N_CPU: 29 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2651 | CP: 2652 | EP: EXECUTANDO | NES: 29 | N_CPU: 30 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2763 | CP: 2764 | EP: BLOQUEADO | NES: 30 | N_CPU: 30 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2763 | CP: 2764 | EP: PRONTO | NES: 30 | N_CPU: 30 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 2763 | CP: 2764 | EP: EXECUTANDO | NES: 30 | N_CPU: 31 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2831 | CP: 2832 | EP: BLOQUEADO | NES: 31 | N_CPU: 31 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2831 | CP: 2832 | EP: EXECUTANDO | NES: 31 | N_CPU: 32 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2861 | CP: 2862 | EP: BLOQUEADO | NES: 32 | N_CPU: 32 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2861 | CP: 2862 | EP: EXECUTANDO | NES: 32 | N_CPU: 33 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 2980 | CP: 2981 | EP: BLOQUEADO | NES: 33 | N_CPU: 33 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 2980 | CP: 2981 | EP: EXECUTANDO | NES: 33 | N_CPU: 34 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3087 | CP: 3088 | EP: BLOQUEADO | NES: 34 | N_CPU: 34 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3087 | CP: 3088 | EP: PRONTO | NES: 34 | N_CPU: 34 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 3087 | CP: 3088 | EP: EXECUTANDO | NES: 34 | N_CPU: 35 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3149 | CP: 3150 | EP: BLOQUEADO | NES: 35 | N_CPU: 35 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3149 | CP: 3150 | EP: EXECUTANDO | NES: 35 | N_CPU: 36 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3204 | CP: 3205 | EP: BLOQUEADO | NES: 36 | N_CPU: 36 | Ação: EXECUTANDO >>> BLOQUEADO
